Folder	File name	Config name	Run number	Run id	Module	Name	Value
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[302]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[303]	realMaxRouterTime	3.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[7]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[304]	realMaxRouterTime	10.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[305]	realMaxRouterTime	3.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[6]	realMaxRouterTime	3.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[306]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[307]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[5]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[308]	realMaxRouterTime	3.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[309]	realMaxRouterTime	3.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[4]	realMaxRouterTime	3.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[310]	realMaxRouterTime	4.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[311]	realMaxRouterTime	18.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[3]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[312]	realMaxRouterTime	3.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[313]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[2]	realMaxRouterTime	5.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[314]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[315]	realMaxRouterTime	9.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[1]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[316]	realMaxRouterTime	3.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[317]	realMaxRouterTime	13.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[0]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[318]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[319]	realMaxRouterTime	4.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[280]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[281]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[18]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[282]	realMaxRouterTime	6.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[283]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[17]	realMaxRouterTime	3.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[284]	realMaxRouterTime	4.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[285]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[16]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[286]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[287]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[15]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[288]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[289]	realMaxRouterTime	6.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[14]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[290]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[291]	realMaxRouterTime	4.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[13]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[292]	realMaxRouterTime	4.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[293]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[12]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[294]	realMaxRouterTime	7.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[295]	realMaxRouterTime	4.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[11]	realMaxRouterTime	5.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[296]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[297]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[10]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[298]	realMaxRouterTime	5.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[299]	realMaxRouterTime	1.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[9]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[45]	realMaxRouterTime	17.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[222]	realMaxRouterTime	3.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[233]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[39]	realMaxRouterTime	8.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[237]	realMaxRouterTime	5.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[46]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[235]	realMaxRouterTime	20.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[230]	realMaxRouterTime	9.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[225]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[42]	realMaxRouterTime	4.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[223]	realMaxRouterTime	4.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[40]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[239]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[228]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[47]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[44]	realMaxRouterTime	4.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[234]	realMaxRouterTime	29.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[229]	realMaxRouterTime	3.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[224]	realMaxRouterTime	5.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[238]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[227]	realMaxRouterTime	7.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[43]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[232]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[236]	realMaxRouterTime	11.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[48]	realMaxRouterTime	3.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[240]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[226]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[41]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[241]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[221]	realMaxRouterTime	2.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[231]	realMaxRouterTime	3.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[214]	realRouterTime	737.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[134]	realRouterTime	715.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[88]	realRouterTime	724.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[290]	realRouterTime	679.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[89]	realRouterTime	775.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[141]	realRouterTime	746.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[45]	realRouterTime	841.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[229]	realRouterTime	713.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[142]	realRouterTime	700.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[289]	realRouterTime	718.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[296]	realRouterTime	739.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[15]	realRouterTime	788.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[212]	realRouterTime	705.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[227]	realRouterTime	760.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[91]	realRouterTime	789.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[137]	realRouterTime	702.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[293]	realRouterTime	692.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[13]	realRouterTime	772.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[138]	realRouterTime	760.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[294]	realRouterTime	692.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[228]	realRouterTime	740.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[292]	realRouterTime	724.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[136]	realRouterTime	717.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[12]	realRouterTime	745.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[213]	realRouterTime	743.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[90]	realRouterTime	725.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[139]	realRouterTime	689.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[295]	realRouterTime	723.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[53]	realRouterTime	803.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[291]	realRouterTime	739.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[140]	realRouterTime	725.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[135]	realRouterTime	763.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[14]	realRouterTime	739.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[92]	realRouterTime	721.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[150]	realRouterTime	761.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[282]	realRouterTime	711.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[210]	realRouterTime	715.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[84]	realRouterTime	754.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[151]	realRouterTime	682.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[231]	realRouterTime	714.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[281]	realRouterTime	660.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[19]	realRouterTime	745.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[152]	realRouterTime	736.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[280]	realRouterTime	714.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[83]	realRouterTime	767.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[153]	realRouterTime	729.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[279]	realRouterTime	678.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[154]	realRouterTime	775.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[20]	realRouterTime	769.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[209]	realRouterTime	729.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[278]	realRouterTime	736.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[82]	realRouterTime	705.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[155]	realRouterTime	742.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[55]	realRouterTime	747.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[156]	realRouterTime	783.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[277]	realRouterTime	743.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[21]	realRouterTime	772.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[143]	realRouterTime	781.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[288]	realRouterTime	788.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[144]	realRouterTime	754.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[287]	realRouterTime	717.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[16]	realRouterTime	736.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[87]	realRouterTime	840.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[145]	realRouterTime	756.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[286]	realRouterTime	676.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[146]	realRouterTime	681.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[211]	realRouterTime	748.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[285]	realRouterTime	728.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[86]	realRouterTime	710.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[147]	realRouterTime	722.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[17]	realRouterTime	751.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[54]	realRouterTime	733.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[284]	realRouterTime	745.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[148]	realRouterTime	802.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[230]	realRouterTime	753.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[85]	realRouterTime	800.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[149]	realRouterTime	782.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[283]	realRouterTime	753.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[18]	realRouterTime	806.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[44]	realRouterTime	749.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[48]	realRouterTime	720.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[114]	realRouterTime	714.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[313]	realRouterTime	721.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[3]	realRouterTime	728.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[223]	realRouterTime	756.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[102]	realRouterTime	744.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[115]	realRouterTime	798.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[312]	realRouterTime	701.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[219]	realRouterTime	693.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[116]	realRouterTime	754.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[50]	realRouterTime	749.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[311]	realRouterTime	767.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[4]	realRouterTime	684.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[101]	realRouterTime	729.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[117]	realRouterTime	784.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[310]	realRouterTime	751.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[118]	realRouterTime	733.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[309]	realRouterTime	685.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[100]	realRouterTime	736.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[119]	realRouterTime	759.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[5]	realRouterTime	738.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[218]	realRouterTime	773.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.router[308]	realRouterTime	718.0
