Folder	File name	Config name	Run number	Run id	Module	Name	Value
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[528]	packageDelayTime	191	2.9751990156909496E-6	1.229718060518608E-6	1.5122065083656466E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[592]	packageDelayTime	178	2.8527341235766626E-6	1.171832203287905E-6	1.373190712662586E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[597]	packageDelayTime	212	2.9424205282783637E-6	1.2010094829404318E-6	1.4424237781128432E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[615]	packageDelayTime	207	2.921947062782797E-6	1.2484195806111036E-6	1.5585514492532038E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[593]	packageDelayTime	182	2.9438721428329843E-6	1.2257268287124636E-6	1.5024062586255134E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[565]	packageDelayTime	190	2.9391539368235696E-6	1.193955259910161E-6	1.4255291626671402E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[718]	packageDelayTime	191	2.8580588062551052E-6	1.179811403165315E-6	1.3919549470389095E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[67]	packageDelayTime	202	2.9365597722572843E-6	1.1712227596149402E-6	1.371762752640036E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[498]	packageDelayTime	200	2.8218376399824495E-6	1.219414787137161E-6	1.4869724230887678E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[320]	packageDelayTime	168	2.786476940452081E-6	1.1960866353746914E-6	1.4306232393219498E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[831]	packageDelayTime	195	2.9459611999797937E-6	1.2304890161884613E-6	1.5141032189604474E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[524]	packageDelayTime	234	2.9225497777633597E-6	1.200903139193395E-6	1.442168349724551E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[199]	packageDelayTime	211	2.8925865307860217E-6	1.1820547535247362E-6	1.3972534403304247E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[608]	packageDelayTime	183	2.9295777158278502E-6	1.2548809315571863E-6	1.574726152385832E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[3]	packageDelayTime	188	2.983050180821809E-6	1.22452712151867E-6	1.4994666713347992E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[25]	packageDelayTime	209	2.792098210506987E-6	1.1338017745465606E-6	1.28550646396493E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[795]	packageDelayTime	203	3.0172429556504706E-6	1.1754265772024167E-6	1.3816276383937887E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[140]	packageDelayTime	194	2.80001530924911E-6	1.151635152635363E-6	1.3262635247854755E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[151]	packageDelayTime	168	2.9949181666388246E-6	1.1368829584773694E-6	1.292502861276256E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[185]	packageDelayTime	172	2.941403465101608E-6	1.2614737685637492E-6	1.5913160687744274E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[282]	packageDelayTime	191	2.9940630366342854E-6	1.2084422381095144E-6	1.4603326428471324E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[135]	packageDelayTime	181	2.927956375667761E-6	1.156657037586666E-6	1.337855502598762E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[202]	packageDelayTime	172	2.9083854302140273E-6	1.2062136559225598E-6	1.4549513837340674E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[241]	packageDelayTime	228	2.937447219278302E-6	1.176162980165528E-6	1.3833593559118561E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[505]	packageDelayTime	196	2.956631132640017E-6	1.2018380017771495E-6	1.4444145825156919E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[13]	packageDelayTime	201	2.829276855701382E-6	1.2086311302695786E-6	1.4607892090567192E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[562]	packageDelayTime	204	2.955755794095626E-6	1.1523895664390007E-6	1.328001712837468E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[765]	packageDelayTime	193	2.818152507756003E-6	1.2009883069363316E-6	1.442372913397796E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[662]	packageDelayTime	209	2.918335052613574E-6	1.194907275254744E-6	1.427803396456716E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[296]	packageDelayTime	163	2.9030219509007863E-6	1.1564238940582832E-6	1.3373162227489233E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[142]	packageDelayTime	177	2.987242621445652E-6	1.1982346319359612E-6	1.4357662331707086E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[317]	packageDelayTime	164	2.9190316707090143E-6	1.1460588510395995E-6	1.3134508900462069E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[222]	packageDelayTime	195	3.0215531999874424E-6	1.2016092775329882E-6	1.4438648558533498E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[520]	packageDelayTime	193	2.952028663198983E-6	1.1911421557997239E-6	1.4188196353232136E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[166]	packageDelayTime	203	3.007840177318931E-6	1.2896460457698724E-6	1.663186923369868E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[189]	packageDelayTime	195	2.9514729333161944E-6	1.2034367064696592E-6	1.4482599064785406E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[701]	packageDelayTime	179	2.8698928938386446E-6	1.1955612080558848E-6	1.4293666022080466E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[152]	packageDelayTime	203	2.917593793091241E-6	1.2140454958813042E-6	1.4739064660696817E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[660]	packageDelayTime	215	2.9303432464968218E-6	1.1823854450305899E-6	1.398035340620186E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[444]	packageDelayTime	206	2.922974126189221E-6	1.208077323228549E-6	1.459450818899056E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[382]	packageDelayTime	219	3.0200851871943926E-6	1.1711324938909295E-6	1.371551318247188E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[136]	packageDelayTime	195	2.8622658666378787E-6	1.2361252032826991E-6	1.528005518190694E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[9]	packageDelayTime	216	2.914107277754527E-6	1.1190983198031697E-6	1.2523810493862774E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[483]	packageDelayTime	179	2.924903955292737E-6	1.2230120356169154E-6	1.495758439263831E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[742]	packageDelayTime	199	2.864495819084241E-6	1.2109266065451363E-6	1.4663432464389193E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[754]	packageDelayTime	194	2.8830393401833743E-6	1.1868855272844272E-6	1.4086972548772327E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[779]	packageDelayTime	195	2.8659149333129065E-6	1.226964859539185E-6	1.5054427665440116E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[804]	packageDelayTime	219	2.8502351415355825E-6	1.1640422743011446E-6	1.3549944163601813E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[905]	packageDelayTime	226	2.9971452123673723E-6	1.209349002312834E-6	1.4625250093950467E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[910]	packageDelayTime	192	2.9162264583090757E-6	1.2415700809114744E-6	1.5414962658145247E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[916]	packageDelayTime	187	2.9725988235065886E-6	1.2233741595590517E-6	1.496644334276816E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[923]	packageDelayTime	225	3.01996127998096E-6	1.201258125502848E-6	1.4430210840866158E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[968]	packageDelayTime	166	2.898559999979626E-6	1.2576345998385803E-6	1.5816447867111458E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[628]	packageDelayTime	210	3.072787114267668E-6	1.2089140906478161E-6	1.4614732785668362E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[381]	packageDelayTime	183	2.8436136174671966E-6	1.23030542569311E-6	1.5136514404899048E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[986]	packageDelayTime	188	2.913821446786853E-6	1.2473504007653493E-6	1.5558830222894773E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[224]	packageDelayTime	196	2.97974022447514E-6	1.1419525306626214E-6	1.3040555822867654E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[485]	packageDelayTime	219	2.8395486666413346E-6	1.167287620713086E-6	1.3625603894700173E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[425]	packageDelayTime	201	2.748816945255681E-6	1.1894068350403655E-6	1.4146886192407391E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[609]	packageDelayTime	169	2.9130106153657683E-6	1.2214619760890016E-6	1.4919693590312484E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[350]	packageDelayTime	189	2.8972767830490897E-6	1.1441008507185288E-6	1.3089667566148615E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[683]	packageDelayTime	196	2.929698979573345E-6	1.1985549763829618E-6	1.4365340314123621E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[508]	packageDelayTime	189	2.893704052892703E-6	1.2592713804419978E-6	1.5857644096002946E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[931]	packageDelayTime	188	2.922536840406406E-6	1.2036415208883716E-6	1.4487529108064722E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[876]	packageDelayTime	202	2.859883455425713E-6	1.230131286206077E-6	1.5132229813030173E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[408]	packageDelayTime	196	2.9193694183465637E-6	1.1993407931253917E-6	1.4384183380546439E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[404]	packageDelayTime	195	2.8361313333152312E-6	1.1886624974519024E-6	1.4129185328485937E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[365]	packageDelayTime	191	2.9361757382043203E-6	1.22860302621666E-6	1.509465396028735E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[271]	packageDelayTime	176	3.003988374988073E-6	1.1968074628244626E-6	1.4323481030723275E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[964]	packageDelayTime	204	3.0189197352700253E-6	1.2256801393226717E-6	1.5022918039300438E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[221]	packageDelayTime	201	3.006026278587909E-6	1.2109420027096925E-6	1.4663805339265607E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[556]	packageDelayTime	208	2.935678124976968E-6	1.2072406270232127E-6	1.4574299315353999E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[908]	packageDelayTime	186	2.847613559125816E-6	1.1687174385343754E-6	1.3659004511343517E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[702]	packageDelayTime	203	2.9158946994832453E-6	1.246438699981677E-6	1.5536094328120132E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[223]	packageDelayTime	187	2.8406396470353673E-6	1.2143948792694993E-6	1.4747549227959817E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[714]	packageDelayTime	184	2.9246326304234685E-6	1.205891641231846E-6	1.4541746503928354E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[137]	packageDelayTime	189	2.8329585608276594E-6	1.2212652552415796E-6	1.4914888236602805E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[727]	packageDelayTime	206	2.835434524248682E-6	1.111675542413829E-6	1.235822511601081E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[97]	packageDelayTime	188	2.8211224574299243E-6	1.2189919079446417E-6	1.4859412716345179E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[602]	packageDelayTime	224	2.897216821411731E-6	1.2038057147418467E-6	1.4491481988451283E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[643]	packageDelayTime	209	2.9580397894516444E-6	1.1542313057010829E-6	1.3322499070604264E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[109]	packageDelayTime	204	2.912519323503389E-6	1.1785350455550041E-6	1.3889448536013359E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[104]	packageDelayTime	188	2.8532928935983265E-6	1.180053646967917E-6	1.3925266097222814E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[162]	packageDelayTime	202	2.8530675940388494E-6	1.1226552670516863E-6	1.2603548486388932E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[101]	packageDelayTime	206	2.795029388329836E-6	1.1650392317846854E-6	1.3573164115974497E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[881]	packageDelayTime	178	2.8644794044755854E-6	1.213044864375259E-6	1.471477842987191E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[403]	packageDelayTime	184	3.071345967374941E-6	1.1710798974932056E-6	1.3714281263126971E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[1002]	packageDelayTime	225	2.9669610310900497E-6	1.191472018996986E-6	1.4196055720527544E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[690]	packageDelayTime	194	2.767275680391196E-6	1.1931030113829314E-6	1.4234947957710193E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[305]	packageDelayTime	217	2.937289935464872E-6	1.2366585363221598E-6	1.5293243354584664E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[37]	packageDelayTime	191	2.886582439763747E-6	1.215926892437012E-6	1.4784782077515293E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[768]	packageDelayTime	191	2.8196868900288952E-6	1.1587468622527554E-6	1.3426942907806062E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[533]	packageDelayTime	205	2.931163999980316E-6	1.1736063012030899E-6	1.3773517502235978E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[337]	packageDelayTime	195	2.889224666648463E-6	1.2116662982713516E-6	1.4681352183666E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[891]	packageDelayTime	203	2.7908760689406185E-6	1.2605752442199256E-6	1.589049946340125E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[924]	packageDelayTime	205	2.9753907609546763E-6	1.168060098088921E-6	1.3643643927474997E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[416]	packageDelayTime	180	2.885267355539562E-6	1.1715818030063778E-6	1.372603921135675E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[543]	packageDelayTime	160	2.8347980874671157E-6	1.15634642565618E-6	1.3371370561278235E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[722]	packageDelayTime	185	2.9182862702490383E-6	1.2140554199605753E-6	1.4739305627356488E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[313]	packageDelayTime	195	2.882741999977206E-6	1.2173780865271176E-6	1.4820094055564261E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[621]	packageDelayTime	201	2.9899960497299346E-6	1.2210416538662058E-6	1.490942720476319E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[244]	packageDelayTime	183	2.8156543824950415E-6	1.2332006758707913E-6	1.5207839069681763E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[571]	packageDelayTime	197	2.915484812161481E-6	1.2579371203093485E-6	1.5824057986521764E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[755]	packageDelayTime	207	2.8685327632701032E-6	1.1774760762966405E-6	1.3864499102509316E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[299]	packageDelayTime	207	2.912977439593684E-6	1.167135143949613E-6	1.362204444242284E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[257]	packageDelayTime	212	2.915246481109708E-6	1.1477223964803676E-6	1.3172666993826383E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[122]	packageDelayTime	199	2.756567467318718E-6	1.1218200101150634E-6	1.2584801350945612E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[118]	packageDelayTime	193	2.8850024144877033E-6	1.1805898333787684E-6	1.393792354677308E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[867]	packageDelayTime	200	2.8369055499777314E-6	1.16684204303488E-6	1.3615203533938124E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[807]	packageDelayTime	179	2.91888677093054E-6	1.2235452696077212E-6	1.4970630267794313E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[394]	packageDelayTime	197	2.8960382639420517E-6	1.1568690363647913E-6	1.3383459672996005E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[373]	packageDelayTime	198	2.949248444426764E-6	1.219639762379129E-6	1.4875211499762181E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[274]	packageDelayTime	210	2.9147475999744104E-6	1.1937572153171408E-6	1.4250562891217345E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[129]	packageDelayTime	199	3.0331582110421223E-6	1.229987912022482E-6	1.512870263721425E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[81]	packageDelayTime	193	2.9010213782217694E-6	1.2245878502393659E-6	1.4996154029538717E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[989]	packageDelayTime	193	2.9413562694162155E-6	1.2004116322920672E-6	1.4409880869421053E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[1004]	packageDelayTime	180	2.764079622200959E-6	1.1439868307393582E-6	1.3087058689050808E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[167]	packageDelayTime	180	2.844594977761515E-6	1.2061304669792492E-6	1.4547507033755817E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[767]	packageDelayTime	200	3.0272385499796647E-6	1.1960101132796014E-6	1.430440191067085E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[922]	packageDelayTime	205	2.9347090048596737E-6	1.2437823890756928E-6	1.5469946313748381E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[432]	packageDelayTime	184	2.8834952608522873E-6	1.2267373673138509E-6	1.5048845683641178E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[788]	packageDelayTime	191	2.906385319354698E-6	1.1749646684695118E-6	1.3805419721516698E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[919]	packageDelayTime	198	2.9220712221954155E-6	1.2336471184784567E-6	1.5218852129301991E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[1022]	packageDelayTime	209	2.8812125262889974E-6	1.1827791310631024E-6	1.3989664728783878E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[957]	packageDelayTime	183	2.8960078797620728E-6	1.2801089812034648E-6	1.638679003757773E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[194]	packageDelayTime	178	2.991429662903507E-6	1.2599469162354245E-6	1.5874662317311557E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[451]	packageDelayTime	198	2.9224352222051097E-6	1.2205135242311952E-6	1.4896532628312522E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[315]	packageDelayTime	195	2.935277999975386E-6	1.2225714124268974E-6	1.4946808584834989E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[710]	packageDelayTime	208	2.8875531249833357E-6	1.2213703215343322E-6	1.4917454623248782E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[318]	packageDelayTime	202	2.9354270989918838E-6	1.1767619478940643E-6	1.3847686820114325E-12
